; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/results/discovered_motifs/dyads_m4/peak-motifs_dyads_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/results/discovered_motifs/dyads_m4/peak-motifs_dyads_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/results/discovered_motifs/dyads_m4/peak-motifs_dyads_m4.tf
; Sequence format      	fasta
; Output files
;	output	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.202657_2014-09-05.202657_8OTbPR/results/discovered_motifs/dyads_m4/peak-motifs_dyads_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.26223
;		c	0.24007
;		g	0.23539
;		t	0.26231
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name    	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	dyads_m4	11	4	1	-26.100	10.300	36.400	a:0.262 c:0.240 g:0.235 t:0.262 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
dyads_m4	-1.8	194	212588	3078	1.427214e-02	1.396619e-02	3012.02	1.150162e-01	1.725243e+01	-1.24	33
dyads_m4	-1.7	199	212787	2879	1.334941e-02	1.313757e-02	2833.31	1.961756e-01	2.942634e+01	-1.47	34
dyads_m4	-1.6	165	212952	2714	1.258433e-02	1.239001e-02	2672.09	2.097788e-01	3.146682e+01	-1.50	35
dyads_m4	-1.5	163	213115	2551	1.182853e-02	1.149151e-02	2478.32	7.287161e-02	1.093074e+01	-1.04	36
dyads_m4	-1.4	171	213286	2380	1.103563e-02	1.080573e-02	2330.42	1.533584e-01	2.300375e+01	-1.36	37
dyads_m4	-1.3	142	213428	2238	1.037721e-02	9.983758e-03	2153.15	3.446272e-02	5.169407e+00	-0.71	38
dyads_m4	-1.2	122	213550	2116	9.811513e-03	9.344510e-03	2015.28	1.292425e-02	1.938637e+00	-0.29	39
dyads_m4	-1.1	128	213678	1988	9.218000e-03	8.732933e-03	1883.39	8.383222e-03	1.257483e+00	-0.10	40
dyads_m4	-1.0	114	213792	1874	8.689403e-03	8.105512e-03	1748.08	1.435133e-03	2.152700e-01	0.67	41
dyads_m4	-0.9	113	213905	1761	8.165442e-03	7.621323e-03	1643.65	2.090665e-03	3.135998e-01	0.50	42
dyads_m4	-0.8	108	214013	1653	7.664665e-03	7.126431e-03	1536.92	1.710361e-03	2.565542e-01	0.59	43
dyads_m4	-0.7	78	214091	1575	7.302993e-03	6.627353e-03	1429.29	7.357004e-05	1.103551e-02	1.96	44
dyads_m4	-0.6	65	214156	1510	7.001600e-03	6.199809e-03	1337.08	1.755512e-06	2.633269e-04	3.58	45
dyads_m4	-0.5	72	214228	1438	6.667749e-03	5.809695e-03	1252.95	1.583833e-07	2.375750e-05	4.62	46
dyads_m4	-0.4	69	214297	1369	6.347808e-03	5.487889e-03	1183.55	7.031917e-08	1.054787e-05	4.98	47
dyads_m4	-0.3	62	214359	1307	6.060325e-03	5.196110e-03	1120.62	2.839465e-08	4.259198e-06	5.37	48
dyads_m4	-0.2	60	214419	1247	5.782116e-03	4.939940e-03	1065.37	2.958759e-08	4.438139e-06	5.35	49
dyads_m4	-0.1	45	214464	1202	5.573459e-03	4.693914e-03	1012.31	3.447203e-09	5.170804e-07	6.29	50
dyads_m4	0.0	43	214507	1159	5.374076e-03	4.476733e-03	965.47	7.691783e-10	1.153767e-07	6.94	51
dyads_m4	0.1	36	214543	1123	5.207150e-03	4.314942e-03	930.58	4.948737e-10	7.423105e-08	7.13	52
dyads_m4	0.2	41	214584	1082	5.017040e-03	4.131439e-03	891.01	2.979251e-10	4.468876e-08	7.35	53
dyads_m4	0.3	33	214617	1049	4.864025e-03	3.984749e-03	859.37	2.011283e-10	3.016924e-08	7.52	54
dyads_m4	0.4	37	214654	1012	4.692463e-03	3.841827e-03	828.55	3.649291e-10	5.473937e-08	7.26	55
dyads_m4	0.5	27	214681	985	4.567269e-03	3.741414e-03	806.89	6.818543e-10	1.022781e-07	6.99	56
dyads_m4	0.6	23	214704	962	4.460622e-03	3.618133e-03	780.30	1.747938e-10	2.621908e-08	7.58	57
dyads_m4	0.7	19	214723	943	4.372522e-03	3.517281e-03	758.55	5.557100e-11	8.335650e-09	8.08	58
dyads_m4	0.8	26	214749	917	4.251965e-03	3.420572e-03	737.70	1.018348e-10	1.527522e-08	7.82	59
dyads_m4	0.9	23	214772	894	4.145318e-03	3.327577e-03	717.64	1.163916e-10	1.745874e-08	7.76	60
dyads_m4	1.0	15	214787	879	4.075766e-03	3.261129e-03	703.31	9.209787e-11	1.381468e-08	7.86	61
dyads_m4	1.1	16	214803	863	4.001577e-03	3.193834e-03	688.80	8.676289e-11	1.301443e-08	7.89	62
dyads_m4	1.2	14	214817	849	3.936661e-03	3.117498e-03	672.34	3.017407e-11	4.526111e-09	8.34	63
dyads_m4	1.3	25	214842	824	3.820741e-03	3.038759e-03	655.35	1.222949e-10	1.834423e-08	7.74	64
dyads_m4	1.4	11	214853	813	3.769735e-03	2.977527e-03	642.15	4.877527e-11	7.316290e-09	8.14	65
dyads_m4	1.5	16	214869	797	3.695546e-03	2.903574e-03	626.20	2.991091e-11	4.486636e-09	8.35	66
dyads_m4	1.6	15	214884	782	3.625994e-03	2.843808e-03	613.31	3.323414e-11	4.985121e-09	8.30	67
dyads_m4	1.7	16	214900	766	3.551805e-03	2.771296e-03	597.67	2.159483e-11	3.239225e-09	8.49	68
dyads_m4	1.8	17	214917	749	3.472979e-03	2.705337e-03	583.45	2.686583e-11	4.029874e-09	8.39	69
dyads_m4	1.9	12	214929	737	3.417337e-03	2.641336e-03	569.64	1.027844e-11	1.541766e-09	8.81	70
dyads_m4	2.0	20	214949	717	3.324601e-03	2.565341e-03	553.25	1.452839e-11	2.179259e-09	8.66	71
dyads_m4	2.1	23	214972	694	3.217954e-03	2.493836e-03	537.83	6.056859e-11	9.085288e-09	8.04	72
dyads_m4	2.2	28	215000	666	3.088123e-03	2.413824e-03	520.58	5.246001e-10	7.869001e-08	7.10	73
dyads_m4	2.3	17	215017	649	3.009297e-03	2.332372e-03	503.01	2.456765e-10	3.685148e-08	7.43	74
dyads_m4	2.4	17	215034	632	2.930471e-03	2.266808e-03	488.87	3.108005e-10	4.662008e-08	7.33	75
dyads_m4	2.5	18	215052	614	2.847008e-03	2.184791e-03	471.18	1.727772e-10	2.591659e-08	7.59	76
dyads_m4	2.6	26	215078	588	2.726451e-03	2.091036e-03	450.96	3.759223e-10	5.638835e-08	7.25	77
dyads_m4	2.7	25	215103	563	2.610530e-03	2.001661e-03	431.69	8.365375e-10	1.254806e-07	6.90	78
dyads_m4	2.8	24	215127	539	2.499247e-03	1.918898e-03	413.84	2.212625e-09	3.318937e-07	6.48	79
dyads_m4	2.9	31	215158	508	2.355505e-03	1.819102e-03	392.32	1.242418e-08	1.863628e-06	5.73	80
dyads_m4	3.0	29	215187	479	2.221037e-03	1.720466e-03	371.04	4.383074e-08	6.574612e-06	5.18	81
dyads_m4	3.1	27	215214	452	2.095843e-03	1.600379e-03	345.15	2.170105e-08	3.255157e-06	5.49	82
dyads_m4	3.2	25	215239	427	1.979923e-03	1.496989e-03	322.85	1.808843e-08	2.713264e-06	5.57	83
dyads_m4	3.3	15	215254	412	1.910370e-03	1.403893e-03	302.77	1.466666e-09	2.200000e-07	6.66	84
dyads_m4	3.4	19	215273	393	1.822271e-03	1.313011e-03	283.17	3.911571e-10	5.867357e-08	7.23	85
dyads_m4	3.5	34	215307	359	1.664619e-03	1.214606e-03	261.95	7.584677e-09	1.137702e-06	5.94	86
dyads_m4	3.6	19	215326	340	1.576519e-03	1.111789e-03	239.77	6.354065e-10	9.531098e-08	7.02	87
dyads_m4	3.7	25	215351	315	1.460599e-03	1.017446e-03	219.43	7.870364e-10	1.180555e-07	6.93	88
dyads_m4	3.8	25	215376	290	1.344678e-03	9.299451e-04	200.56	1.820415e-09	2.730622e-07	6.56	89
dyads_m4	3.9	26	215402	264	1.224121e-03	8.457546e-04	182.40	8.462715e-09	1.269407e-06	5.90	90
dyads_m4	4.0	15	215417	249	1.154568e-03	7.648806e-04	164.96	6.744903e-10	1.011736e-07	6.99	91
dyads_m4	4.1	19	215436	230	1.066469e-03	6.838012e-04	147.47	1.979237e-10	2.968855e-08	7.53	92
dyads_m4	4.2	18	215454	212	9.830061e-04	6.323958e-04	136.39	1.248673e-09	1.873009e-07	6.73	93
dyads_m4	4.3	11	215465	201	9.320010e-04	5.684579e-04	122.60	5.438419e-11	8.157629e-09	8.09	94
dyads_m4	4.4	17	215482	184	8.531751e-04	5.177015e-04	111.65	2.293120e-10	3.439680e-08	7.46	95
dyads_m4	4.5	12	215494	172	7.975332e-04	4.708696e-04	101.55	1.234022e-10	1.851032e-08	7.73	96
dyads_m4	4.6	11	215505	161	7.465282e-04	4.170499e-04	89.94	9.761932e-12	1.464290e-09	8.83	97
dyads_m4	4.7	13	215518	148	6.862495e-04	3.806635e-04	82.10	3.956775e-11	5.935163e-09	8.23	98
dyads_m4	4.8	11	215529	137	6.352445e-04	3.413667e-04	73.62	2.685987e-11	4.028980e-09	8.39	99
dyads_m4	4.9	9	215538	128	5.935131e-04	3.089735e-04	66.63	1.646922e-11	2.470383e-09	8.61	100
dyads_m4	5.0	8	215546	120	5.564185e-04	2.789394e-04	60.16	7.160771e-12	1.074116e-09	8.97	101
dyads_m4	5.1	5	215551	115	5.332344e-04	2.590875e-04	55.88	2.999276e-12	4.498913e-10	9.35	102
dyads_m4	5.2	8	215559	107	4.961398e-04	2.426031e-04	52.32	2.335211e-11	3.502816e-09	8.46	103
dyads_m4	5.3	5	215564	102	4.729557e-04	2.244207e-04	48.40	1.321099e-11	1.981648e-09	8.70	104
dyads_m4	5.4	5	215569	97	4.497716e-04	2.094894e-04	45.18	1.540474e-11	2.310712e-09	8.64	105
dyads_m4	5.5	5	215574	92	4.265875e-04	1.984188e-04	42.79	4.659586e-11	6.989379e-09	8.16	106
dyads_m4	5.6	6	215580	86	3.987666e-04	1.862431e-04	40.17	2.328855e-10	3.493283e-08	7.46	107
dyads_m4	5.7	1	215581	85	3.941298e-04	1.767058e-04	38.11	4.326998e-11	6.490496e-09	8.19	108
dyads_m4	5.8	4	215585	81	3.755825e-04	1.676613e-04	36.16	9.906954e-11	1.486043e-08	7.83	109
dyads_m4	5.9	3	215588	78	3.616720e-04	1.591899e-04	34.33	1.155665e-10	1.733498e-08	7.76	110
dyads_m4	6.0	2	215590	76	3.523984e-04	1.539303e-04	33.20	1.416290e-10	2.124435e-08	7.67	111
dyads_m4	6.1	2	215592	74	3.431248e-04	1.490980e-04	32.16	1.952453e-10	2.928679e-08	7.53	112
dyads_m4	6.4	2	215594	72	3.338511e-04	1.377798e-04	29.71	3.839830e-11	5.759745e-09	8.24	113
dyads_m4	6.5	3	215597	69	3.199406e-04	1.346220e-04	29.03	2.116797e-10	3.175196e-08	7.50	114
dyads_m4	6.7	4	215601	65	3.013934e-04	1.280405e-04	27.61	9.889790e-10	1.483468e-07	6.83	115
dyads_m4	6.8	1	215602	64	2.967565e-04	1.251245e-04	26.98	9.940770e-10	1.491116e-07	6.83	116
dyads_m4	6.9	2	215604	62	2.874829e-04	1.215238e-04	26.21	1.960357e-09	2.940536e-07	6.53	117
dyads_m4	7.0	2	215606	60	2.782093e-04	1.189379e-04	25.65	5.225784e-09	7.838675e-07	6.11	118
dyads_m4	7.1	1	215607	59	2.735724e-04	1.156944e-04	24.95	4.776953e-09	7.165429e-07	6.14	119
dyads_m4	7.2	1	215608	58	2.689356e-04	1.132674e-04	24.43	5.557480e-09	8.336220e-07	6.08	120
dyads_m4	7.3	3	215611	55	2.550252e-04	1.090657e-04	23.52	2.205924e-08	3.308887e-06	5.48	121
dyads_m4	7.4	2	215613	53	2.457515e-04	1.048695e-04	22.62	3.651385e-08	5.477077e-06	5.26	122
dyads_m4	7.6	2	215615	51	2.364779e-04	9.735061e-05	21.00	2.185178e-08	3.277767e-06	5.48	123
dyads_m4	7.7	3	215618	48	2.225674e-04	9.464841e-05	20.41	1.396796e-07	2.095194e-05	4.68	124
dyads_m4	7.9	1	215619	47	2.179306e-04	8.676477e-05	18.71	2.890134e-08	4.335201e-06	5.36	125
dyads_m4	8.0	3	215622	44	2.040201e-04	8.236141e-05	17.76	1.129879e-07	1.694819e-05	4.77	126
dyads_m4	8.1	3	215625	41	1.901097e-04	7.829440e-05	16.89	4.884319e-07	7.326478e-05	4.14	127
dyads_m4	8.2	2	215627	39	1.808360e-04	7.212194e-05	15.55	4.233497e-07	6.350246e-05	4.20	128
dyads_m4	8.3	3	215630	36	1.669256e-04	6.590988e-05	14.21	9.129863e-07	1.369479e-04	3.86	129
dyads_m4	8.6	1	215631	35	1.622887e-04	5.369672e-05	11.58	2.251232e-08	3.376848e-06	5.47	130
dyads_m4	8.7	2	215633	33	1.530151e-04	4.903441e-05	10.58	2.684313e-08	4.026469e-06	5.40	131
dyads_m4	8.8	3	215636	30	1.391046e-04	4.401271e-05	9.49	8.523519e-08	1.278528e-05	4.89	132
dyads_m4	8.9	4	215640	26	1.205573e-04	3.992902e-05	8.61	1.347990e-06	2.021985e-04	3.69	133
dyads_m4	9.0	2	215642	24	1.112837e-04	3.401876e-05	7.34	8.727597e-07	1.309140e-04	3.88	134
dyads_m4	9.1	2	215644	22	1.020101e-04	2.863695e-05	6.18	6.249604e-07	9.374405e-05	4.03	135
dyads_m4	9.2	2	215646	20	9.273642e-05	2.606675e-05	5.62	2.006304e-06	3.009456e-04	3.52	136
dyads_m4	9.3	3	215649	17	7.882596e-05	2.279505e-05	4.92	1.610172e-05	2.415258e-03	2.62	137
dyads_m4	9.4	1	215650	16	7.418914e-05	1.982426e-05	4.28	1.099970e-05	1.649956e-03	2.78	138
dyads_m4	9.5	2	215652	14	6.491549e-05	1.795662e-05	3.87	5.449968e-05	8.174952e-03	2.09	139
dyads_m4	9.6	1	215653	13	6.027867e-05	1.543766e-05	3.33	4.631830e-05	6.947745e-03	2.16	140
dyads_m4	9.7	1	215654	12	5.564185e-05	1.392695e-05	3.00	7.216347e-05	1.082452e-02	1.97	141
dyads_m4	9.9	1	215655	11	5.100503e-05	7.903917e-06	1.70	1.870581e-06	2.805871e-04	3.55	142
dyads_m4	10.0	2	215657	9	4.173139e-05	7.192840e-06	1.55	3.585667e-05	5.378500e-03	2.27	143
dyads_m4	10.1	2	215659	7	3.245775e-05	5.728225e-06	1.24	2.985209e-04	4.477814e-02	1.35	144
dyads_m4	10.2	2	215661	5	2.318410e-05	4.312128e-06	0.93	2.694746e-03	4.042119e-01	0.39	145
dyads_m4	10.3	1	215662	4	1.854728e-05	3.049219e-06	0.66	4.632082e-03	6.948123e-01	0.16	146
dyads_m4	10.4	1	215663	3	1.391046e-05	3.049219e-06	0.66	2.918791e-02	4.378187e+00	-0.64	147
dyads_m4	10.5	1	215664	2	9.273642e-06	2.400667e-06	0.52	9.563062e-02	1.434459e+01	-1.16	148
dyads_m4	10.7	1	215665	1	4.636821e-06	1.099187e-06	0.24	2.110532e-01	3.165798e+01	-1.50	149
dyads_m4	10.9	1	215666	0	0.000000e+00	5.981269e-07	0.13	1.000000e+00	1.500000e+02	-2.18	150
; Number of sequences scanned	109
; Sum of sequence lengths	108923
; N residues           	0
; Matches per matrix
;	matrix	name    	matches	scored
;	1	dyads_m4       	215665	215665
;		TOTAL          	215665	215665
; Host name	biow
; Job started	2014-09-05.205412
; Job done	2014-09-05.205413
; Seconds	0.88
;	user	0.88
;	system	0.02
;	cuser	0.23
;	csystem	0.02
